filename,width,height,class,xmin,ymin,xmax,ymax
N_G_Trabajando_Verdes_36.jpg,1920,1080,hand,982,355,1170,525
N_G_Trabajando_Verdes_36.jpg,1920,1080,hand,740,331,914,505
N_G_Trabajando_Amarillos_23.jpg,1920,1080,hand,593,491,818,775
N_G_Trabajando_Amarillos_23.jpg,1920,1080,hand,396,429,536,639
N_G_Trabajando_Verdes_37.jpg,1920,1080,hand,679,405,863,655
N_G_Trabajando_Verdes_37.jpg,1920,1080,hand,964,385,1143,640
N_G_Trabajando_Amarillos_74.jpg,1920,1080,hand,418,577,736,772
N_G_Trabajando_Amarillos_74.jpg,1920,1080,hand,482,391,680,595
N_G_Mostrando_Amarillos_64.jpg,1920,1080,hand,580,318,811,538
N_G_Mostrando_Amarillos_64.jpg,1920,1080,hand,995,320,1200,551
N_G_Trabajando_Verdes_99.jpg,1920,1080,hand,297,362,598,645
N_G_Trabajando_Verdes_17.jpg,1920,1080,hand,1375,404,1554,711
N_G_Trabajando_Verdes_17.jpg,1920,1080,hand,191,392,465,626
N_G_Mostrando_Manos_56.jpg,1920,1080,hand,1413,217,1556,369
N_G_Mostrando_Manos_56.jpg,1920,1080,hand,393,275,531,416
N_G_Mostrando_Amarillos_15.jpg,1920,1080,hand,882,316,1028,403
N_G_Mostrando_Amarillos_52.jpg,1920,1080,hand,390,340,553,490
N_G_Mostrando_Amarillos_52.jpg,1920,1080,hand,1302,376,1420,563
N_G_Trabajando_Verdes_4.jpg,1920,1080,hand,584,252,766,452
N_G_Trabajando_Amarillos_176.jpg,1920,1080,hand,826,311,1066,513
N_G_Trabajando_Amarillos_176.jpg,1920,1080,hand,1076,308,1225,467
N_G_Mostrando_Manos_17.jpg,1920,1080,hand,1308,350,1528,564
N_G_Mostrando_Manos_17.jpg,1920,1080,hand,397,317,632,511
N_G_Mostrando_Mano-Amarillo_15.jpg,1920,1080,hand,413,357,566,516
N_G_Mostrando_Mano-Amarillo_15.jpg,1920,1080,hand,1323,352,1464,530
N_G_Trabajando_Mano-Verde_42.jpg,1920,1080,hand,331,452,541,637
N_G_Trabajando_Mano-Verde_42.jpg,1920,1080,hand,336,349,484,480
N_G_Trabajando_Manos_136.jpg,1920,1080,hand,615,138,744,264
N_G_Trabajando_Mano-Verde_1.jpg,1920,1080,hand,738,222,830,371
N_G_Trabajando_Manos_3.jpg,1920,1080,hand,930,287,1110,413
N_G_Trabajando_Manos_3.jpg,1920,1080,hand,577,275,707,385
N_G_Trabajando_Manos_111.jpg,1920,1080,hand,415,363,581,554
N_G_Trabajando_Manos_111.jpg,1920,1080,hand,737,373,892,520
N_G_Trabajando_Mano-Amarillo_34.jpg,1920,1080,hand,855,292,1059,442
N_G_Mostrando_Amarillos_70.jpg,1920,1080,hand,953,491,1174,824
N_G_Mostrando_Amarillos_70.jpg,1920,1080,hand,539,552,708,843
N_G_Trabajando_Mano-Amarillo_2.jpg,1920,1080,hand,960,229,1181,377
N_G_Trabajando_Mano-Amarillo_2.jpg,1920,1080,hand,610,208,767,412
N_G_Trabajando_Amarillos_124.jpg,1920,1080,hand,832,256,1032,438
N_G_Trabajando_Amarillos_124.jpg,1920,1080,hand,1118,323,1268,472
N_G_Trabajando_Mano-Verde_33.jpg,1920,1080,hand,1116,548,1372,785
N_G_Trabajando_Mano-Verde_33.jpg,1920,1080,hand,554,279,767,496
N_G_Mostrando_Verdes_1.jpg,1920,1080,hand,889,222,1162,391
N_G_Mostrando_Verdes_1.jpg,1920,1080,hand,721,200,890,366
N_G_Trabajando_Manos_144.jpg,1920,1080,hand,778,305,958,477
N_G_Trabajando_Manos_144.jpg,1920,1080,hand,1151,352,1328,532
N_G_Trabajando_Amarillos_117.jpg,1920,1080,hand,842,393,1081,567
N_G_Trabajando_Amarillos_117.jpg,1920,1080,hand,531,293,623,447
N_G_Mostrando_Manos_53.jpg,1920,1080,hand,337,263,487,405
N_G_Mostrando_Manos_53.jpg,1920,1080,hand,1439,213,1589,358
N_G_Trabajando_Mano-Amarillo_26.jpg,1920,1080,hand,656,296,852,511
N_G_Trabajando_Mano-Amarillo_26.jpg,1920,1080,hand,1113,553,1363,814
N_G_Trabajando_Manos_21.jpg,1920,1080,hand,698,393,934,632
N_G_Trabajando_Manos_21.jpg,1920,1080,hand,319,351,464,520
N_G_Trabajando_Mano-Amarillo_32.jpg,1920,1080,hand,1107,442,1274,600
N_G_Trabajando_Mano-Amarillo_32.jpg,1920,1080,hand,912,350,1124,532
N_G_Mostrando_Verdes_52.jpg,1920,1080,hand,1179,385,1394,670
N_G_Trabajando_Amarillos_88.jpg,1920,1080,hand,537,220,696,357
N_G_Trabajando_Amarillos_88.jpg,1920,1080,hand,771,267,1001,414
N_G_Trabajando_Manos_172.jpg,1920,1080,hand,851,313,1116,497
N_G_Trabajando_Manos_172.jpg,1920,1080,hand,1122,344,1333,543
N_G_Trabajando_Amarillos_77.jpg,1920,1080,hand,503,545,777,788
N_G_Trabajando_Amarillos_77.jpg,1920,1080,hand,485,386,667,625
N_G_Trabajando_Verdes_18.jpg,1920,1080,hand,1367,456,1599,790
N_G_Trabajando_Verdes_18.jpg,1920,1080,hand,200,400,442,691
N_G_Trabajando_Mano-Amarillo_1.jpg,1920,1080,hand,980,243,1189,396
N_G_Trabajando_Mano-Amarillo_1.jpg,1920,1080,hand,595,211,743,388
N_G_Trabajando_Manos_65.jpg,1920,1080,hand,855,228,1072,470
N_G_Trabajando_Mano-Verde_34.jpg,1920,1080,hand,532,280,706,513
N_G_Mostrando_Amarillos_47.jpg,1920,1080,hand,274,434,515,690
N_G_Mostrando_Amarillos_47.jpg,1920,1080,hand,1248,491,1501,783
N_G_Mostrando_Verdes_23.jpg,1920,1080,hand,1228,456,1499,801
N_G_Mostrando_Verdes_23.jpg,1920,1080,hand,398,452,675,742
N_G_Mostrando_Amarillos_51.jpg,1920,1080,hand,1263,364,1425,587
N_G_Mostrando_Amarillos_51.jpg,1920,1080,hand,402,339,586,536
N_G_Trabajando_Mano-Amarillo_22.jpg,1920,1080,hand,1325,495,1561,792
N_G_Trabajando_Mano-Amarillo_22.jpg,1920,1080,hand,472,537,750,828
N_G_Trabajando_Amarillos_183.jpg,1920,1080,hand,880,420,1096,707
N_G_Trabajando_Amarillos_183.jpg,1920,1080,hand,1049,399,1199,594
N_G_Trabajando_Manos_6.jpg,1920,1080,hand,834,301,1021,457
N_G_Trabajando_Manos_6.jpg,1920,1080,hand,384,223,522,336
N_G_Trabajando_Manos_166.jpg,1920,1080,hand,1083,691,1300,919
N_G_Trabajando_Manos_166.jpg,1920,1080,hand,1503,486,1620,669
N_G_Trabajando_Amarillos_92.jpg,1920,1080,hand,963,306,1130,458
N_G_Trabajando_Amarillos_92.jpg,1920,1080,hand,785,242,967,340
N_G_Trabajando_Amarillos_108.jpg,1920,1080,hand,581,300,800,455
N_G_Trabajando_Amarillos_105.jpg,1920,1080,hand,988,283,1148,447
N_G_Trabajando_Amarillos_162.jpg,1920,1080,hand,897,301,1244,471
N_G_Mostrando_Manos_26.jpg,1920,1080,hand,1008,402,1158,553
N_G_Mostrando_Manos_26.jpg,1920,1080,hand,775,411,937,580
N_G_Trabajando_Mano-Verde_38.jpg,1920,1080,hand,707,360,878,541
N_G_Trabajando_Mano-Verde_38.jpg,1920,1080,hand,589,292,728,478
N_G_Trabajando_Amarillos_54.jpg,1920,1080,hand,857,436,1168,700
N_G_Mostrando_Amarillos_46.jpg,1920,1080,hand,305,459,560,733
N_G_Mostrando_Amarillos_46.jpg,1920,1080,hand,1217,522,1482,825
N_G_Trabajando_Manos_220.jpg,1920,1080,hand,918,238,1121,408
N_G_Trabajando_Manos_220.jpg,1920,1080,hand,1100,360,1174,466
N_G_Trabajando_Manos_69.jpg,1920,1080,hand,1244,361,1462,578
N_G_Trabajando_Manos_69.jpg,1920,1080,hand,687,301,816,446
N_G_Trabajando_Manos_100.jpg,1920,1080,hand,736,374,902,524
N_G_Trabajando_Manos_100.jpg,1920,1080,hand,557,273,700,440
N_G_Trabajando_Mano-Amarillo_31.jpg,1920,1080,hand,1107,437,1274,603
N_G_Trabajando_Mano-Amarillo_31.jpg,1920,1080,hand,956,355,1117,536
N_G_Trabajando_Amarillos_206.jpg,1920,1080,hand,675,328,818,489
N_G_Trabajando_Amarillos_206.jpg,1920,1080,hand,946,336,1135,486
N_G_Mostrando_Verdes_0.jpg,1920,1080,hand,774,259,1069,394
N_G_Trabajando_Manos_74.jpg,1920,1080,hand,707,293,855,441
N_G_Trabajando_Manos_74.jpg,1920,1080,hand,1042,327,1189,498
N_G_Trabajando_Mano-Verde_15.jpg,1920,1080,hand,1162,304,1314,486
N_G_Trabajando_Mano-Verde_15.jpg,1920,1080,hand,501,437,647,673
N_G_Trabajando_Amarillos_94.jpg,1920,1080,hand,788,245,961,464
N_G_Trabajando_Amarillos_94.jpg,1920,1080,hand,973,329,1149,482
N_G_Trabajando_Verdes_67.jpg,1920,1080,hand,648,194,838,429
N_G_Trabajando_Verdes_67.jpg,1920,1080,hand,1120,327,1324,547
N_G_Trabajando_Manos_160.jpg,1920,1080,hand,1147,443,1422,695
N_G_Trabajando_Manos_160.jpg,1920,1080,hand,1455,195,1557,274
N_G_Trabajando_Amarillos_39.jpg,1920,1080,hand,706,455,894,641
N_G_Trabajando_Amarillos_39.jpg,1920,1080,hand,455,394,617,659
N_G_Mostrando_Manos_38.jpg,1920,1080,hand,1097,525,1260,696
N_G_Mostrando_Manos_38.jpg,1920,1080,hand,701,478,854,712
N_G_Trabajando_Amarillos_125.jpg,1920,1080,hand,813,246,979,426
N_G_Trabajando_Amarillos_125.jpg,1920,1080,hand,1134,329,1276,492
N_G_Mostrando_Amarillos_32.jpg,1920,1080,hand,980,351,1212,597
N_G_Mostrando_Amarillos_32.jpg,1920,1080,hand,682,342,905,576
N_G_Trabajando_Manos_17.jpg,1920,1080,hand,1107,523,1376,788
N_G_Trabajando_Manos_17.jpg,1920,1080,hand,1376,532,1562,784
N_G_Trabajando_Amarillos_166.jpg,1920,1080,hand,917,281,1134,448
N_G_Trabajando_Amarillos_166.jpg,1920,1080,hand,1097,262,1232,377
N_G_Trabajando_Manos_108.jpg,1920,1080,hand,740,372,897,538
N_G_Mostrando_Verdes_29.jpg,1920,1080,hand,1426,475,1573,678
N_G_Mostrando_Verdes_29.jpg,1920,1080,hand,309,421,469,628
N_G_Trabajando_Manos_203.jpg,1920,1080,hand,901,100,1191,300
N_G_Trabajando_Manos_203.jpg,1920,1080,hand,1103,329,1216,448
N_G_Trabajando_Manos_46.jpg,1920,1080,hand,421,311,612,487
N_G_Mostrando_Mano-Verde_11.jpg,1920,1080,hand,408,352,573,529
N_G_Mostrando_Mano-Verde_11.jpg,1920,1080,hand,1341,419,1471,574
N_G_Trabajando_Amarillos_95.jpg,1920,1080,hand,799,244,965,475
N_G_Trabajando_Amarillos_95.jpg,1920,1080,hand,978,330,1150,477
N_G_Trabajando_Manos_135.jpg,1920,1080,hand,634,119,773,244
N_G_Trabajando_Manos_135.jpg,1920,1080,hand,435,253,598,380
N_G_Trabajando_Amarillos_40.jpg,1920,1080,hand,508,319,709,577
N_G_Mostrando_Amarillos_9.jpg,1920,1080,hand,971,352,1079,409
N_G_Trabajando_Amarillos_142.jpg,1920,1080,hand,892,284,1179,488
N_G_Trabajando_Amarillos_142.jpg,1920,1080,hand,1135,248,1287,422
N_G_Trabajando_Verdes_125.jpg,1920,1080,hand,530,299,777,506
N_G_Trabajando_Verdes_79.jpg,1920,1080,hand,743,149,1024,359
N_G_Trabajando_Manos_31.jpg,1920,1080,hand,897,378,1113,537
N_G_Trabajando_Manos_31.jpg,1920,1080,hand,684,418,835,532
N_G_Trabajando_Manos_120.jpg,1920,1080,hand,477,260,668,401
N_G_Trabajando_Manos_120.jpg,1920,1080,hand,484,163,580,238
N_G_Trabajando_Amarillos_12.jpg,1920,1080,hand,730,254,838,387
N_G_Trabajando_Verdes_46.jpg,1920,1080,hand,658,280,889,522
N_G_Trabajando_Verdes_46.jpg,1920,1080,hand,571,221,680,483
N_G_Trabajando_Amarillos_102.jpg,1920,1080,hand,973,329,1151,475
N_G_Trabajando_Amarillos_102.jpg,1920,1080,hand,561,169,729,343
N_G_Mostrando_Manos_13.jpg,1920,1080,hand,1417,585,1658,848
N_G_Mostrando_Manos_13.jpg,1920,1080,hand,274,480,511,831
N_G_Mostrando_Verdes_35.jpg,1920,1080,hand,1446,333,1749,593
N_G_Mostrando_Verdes_35.jpg,1920,1080,hand,152,291,473,550
N_G_Trabajando_Amarillos_129.jpg,1920,1080,hand,1132,332,1279,486
N_G_Trabajando_Verdes_121.jpg,1920,1080,hand,1425,394,1600,573
N_G_Trabajando_Verdes_121.jpg,1920,1080,hand,1391,650,1630,864
N_G_Trabajando_Manos_189.jpg,1920,1080,hand,930,281,1080,434
N_G_Trabajando_Manos_189.jpg,1920,1080,hand,1175,345,1272,482
N_G_Mostrando_Verdes_13.jpg,1920,1080,hand,1257,340,1491,598
N_G_Mostrando_Verdes_13.jpg,1920,1080,hand,353,280,591,536
N_G_Trabajando_Manos_49.jpg,1920,1080,hand,716,217,867,360
N_G_Trabajando_Manos_49.jpg,1920,1080,hand,1246,576,1390,776
N_G_Mostrando_Amarillos_12.jpg,1920,1080,hand,900,313,1040,405
N_G_Mostrando_Mano-Verde_18.jpg,1920,1080,hand,1015,419,1228,572
N_G_Mostrando_Mano-Verde_18.jpg,1920,1080,hand,611,395,819,592
N_G_Trabajando_Amarillos_8.jpg,1920,1080,hand,631,278,751,383
N_G_Trabajando_Verdes_41.jpg,1920,1080,hand,478,423,728,708
N_G_Trabajando_Verdes_41.jpg,1920,1080,hand,927,364,1143,656
N_G_Trabajando_Verdes_76.jpg,1920,1080,hand,802,196,1084,390
N_G_Trabajando_Verdes_86.jpg,1920,1080,hand,931,324,1096,497
N_G_Trabajando_Verdes_86.jpg,1920,1080,hand,598,299,792,531
N_G_Mostrando_Mano-Amarillo_6.jpg,1920,1080,hand,696,334,926,539
N_G_Mostrando_Mano-Amarillo_6.jpg,1920,1080,hand,993,297,1200,524
N_G_Trabajando_Manos_86.jpg,1920,1080,hand,712,255,867,406
N_G_Trabajando_Manos_86.jpg,1920,1080,hand,574,181,699,307
N_G_Trabajando_Mano-Amarillo_36.jpg,1920,1080,hand,988,240,1134,393
N_G_Trabajando_Mano-Amarillo_36.jpg,1920,1080,hand,1180,265,1309,381
N_G_Trabajando_Amarillos_78.jpg,1920,1080,hand,483,389,669,616
N_G_Mostrando_Verdes_40.jpg,1920,1080,hand,910,501,1149,810
N_G_Mostrando_Verdes_40.jpg,1920,1080,hand,677,510,916,798
N_G_Trabajando_Manos_152.jpg,1920,1080,hand,1094,335,1270,519
N_G_Trabajando_Manos_152.jpg,1920,1080,hand,721,411,898,617
N_G_Trabajando_Manos_18.jpg,1920,1080,hand,1135,555,1376,816
N_G_Trabajando_Manos_18.jpg,1920,1080,hand,1379,514,1555,782
N_G_Trabajando_Manos_170.jpg,1920,1080,hand,912,367,1181,580
N_G_Trabajando_Manos_170.jpg,1920,1080,hand,1128,305,1342,519
N_G_Trabajando_Amarillos_122.jpg,1920,1080,hand,870,237,1060,395
N_G_Trabajando_Amarillos_122.jpg,1920,1080,hand,1089,321,1230,475
N_G_Trabajando_Mano-Verde_25.jpg,1920,1080,hand,1202,489,1347,725
N_G_Trabajando_Mano-Verde_25.jpg,1920,1080,hand,585,253,766,418
N_G_Trabajando_Amarillos_101.jpg,1920,1080,hand,973,331,1155,472
N_G_Trabajando_Amarillos_27.jpg,1920,1080,hand,337,506,582,763
N_G_Trabajando_Amarillos_27.jpg,1920,1080,hand,198,414,327,608
N_G_Trabajando_Verdes_25.jpg,1920,1080,hand,575,479,856,683
N_G_Trabajando_Verdes_25.jpg,1920,1080,hand,154,403,394,672
N_G_Trabajando_Amarillos_45.jpg,1920,1080,hand,965,463,1236,720
N_G_Trabajando_Amarillos_45.jpg,1920,1080,hand,1208,432,1354,662
N_G_Trabajando_Mano-Amarillo_33.jpg,1920,1080,hand,1106,314,1272,512
N_G_Trabajando_Mano-Amarillo_33.jpg,1920,1080,hand,930,328,1062,480
N_G_Trabajando_Amarillos_215.jpg,1920,1080,hand,697,218,949,401
N_G_Trabajando_Amarillos_215.jpg,1920,1080,hand,595,244,715,376
N_G_Trabajando_Amarillos_85.jpg,1920,1080,hand,760,391,990,600
N_G_Trabajando_Amarillos_85.jpg,1920,1080,hand,510,386,693,589
N_G_Trabajando_Manos_125.jpg,1920,1080,hand,420,226,565,401
N_G_Trabajando_Manos_125.jpg,1920,1080,hand,698,365,873,502
N_G_Trabajando_Amarillos_82.jpg,1920,1080,hand,435,519,658,758
N_G_Trabajando_Amarillos_82.jpg,1920,1080,hand,764,431,963,663
N_G_Trabajando_Amarillos_170.jpg,1920,1080,hand,863,316,1092,464
N_G_Trabajando_Amarillos_170.jpg,1920,1080,hand,1090,263,1227,372
N_G_Trabajando_Amarillos_6.jpg,1920,1080,hand,655,290,779,392
N_G_Trabajando_Verdes_16.jpg,1920,1080,hand,1385,411,1557,714
N_G_Trabajando_Verdes_16.jpg,1920,1080,hand,190,368,443,651
N_G_Trabajando_Amarillos_84.jpg,1920,1080,hand,764,407,983,610
N_G_Trabajando_Amarillos_84.jpg,1920,1080,hand,504,374,690,618
N_G_Trabajando_Verdes_56.jpg,1920,1080,hand,744,317,1003,469
N_G_Trabajando_Verdes_56.jpg,1920,1080,hand,586,313,723,493
N_G_Trabajando_Verdes_49.jpg,1920,1080,hand,572,216,730,396
N_G_Trabajando_Verdes_49.jpg,1920,1080,hand,735,329,951,507
N_G_Trabajando_Verdes_72.jpg,1920,1080,hand,866,289,1148,434
N_G_Trabajando_Verdes_72.jpg,1920,1080,hand,721,269,836,418
N_G_Trabajando_Amarillos_174.jpg,1920,1080,hand,1097,270,1239,389
N_G_Trabajando_Amarillos_174.jpg,1920,1080,hand,870,304,1091,468
N_G_Trabajando_Verdes_54.jpg,1920,1080,hand,763,337,1028,465
N_G_Trabajando_Verdes_54.jpg,1920,1080,hand,613,329,758,484
N_G_Trabajando_Manos_142.jpg,1920,1080,hand,800,308,995,485
N_G_Trabajando_Manos_142.jpg,1920,1080,hand,1190,352,1340,501
N_G_Trabajando_Verdes_98.jpg,1920,1080,hand,687,217,872,363
N_G_Trabajando_Verdes_98.jpg,1920,1080,hand,826,309,1062,470
N_G_Trabajando_Amarillos_140.jpg,1920,1080,hand,857,271,1130,448
N_G_Trabajando_Amarillos_140.jpg,1920,1080,hand,1095,227,1263,400
N_G_Mostrando_Verdes_12.jpg,1920,1080,hand,379,286,592,529
N_G_Mostrando_Verdes_12.jpg,1920,1080,hand,1260,336,1486,593
N_G_Trabajando_Manos_50.jpg,1920,1080,hand,747,227,906,356
N_G_Trabajando_Manos_129.jpg,1920,1080,hand,478,283,639,471
N_G_Trabajando_Manos_129.jpg,1920,1080,hand,708,365,869,504
N_G_Mostrando_Manos_65.jpg,1920,1080,hand,1131,121,1299,317
N_G_Mostrando_Manos_65.jpg,1920,1080,hand,627,103,829,305
N_G_Trabajando_Verdes_120.jpg,1920,1080,hand,1405,377,1570,564
N_G_Trabajando_Verdes_120.jpg,1920,1080,hand,1334,698,1541,1039
N_G_Trabajando_Manos_207.jpg,1920,1080,hand,974,242,1208,445
N_G_Trabajando_Mano-Verde_37.jpg,1920,1080,hand,684,350,909,557
N_G_Trabajando_Manos_126.jpg,1920,1080,hand,394,318,548,504
N_G_Trabajando_Manos_126.jpg,1920,1080,hand,707,370,874,505
N_G_Trabajando_Amarillos_194.jpg,1920,1080,hand,771,301,977,452
N_G_Trabajando_Amarillos_194.jpg,1920,1080,hand,561,236,675,419
N_G_Trabajando_Manos_37.jpg,1920,1080,hand,554,390,761,631
N_G_Trabajando_Manos_37.jpg,1920,1080,hand,366,349,494,512
N_G_Mostrando_Amarillos_71.jpg,1920,1080,hand,954,483,1172,817
N_G_Mostrando_Amarillos_71.jpg,1920,1080,hand,562,482,744,842
N_G_Trabajando_Amarillos_163.jpg,1920,1080,hand,914,314,1170,474
N_G_Trabajando_Amarillos_163.jpg,1920,1080,hand,1102,279,1267,431
N_G_Trabajando_Verdes_136.jpg,1920,1080,hand,877,242,1120,382
N_G_Trabajando_Verdes_136.jpg,1920,1080,hand,1106,260,1234,392
N_G_Trabajando_Verdes_109.jpg,1920,1080,hand,431,291,590,460
N_G_Trabajando_Manos_116.jpg,1920,1080,hand,474,162,635,296
N_G_Trabajando_Manos_116.jpg,1920,1080,hand,683,306,847,455
N_G_Trabajando_Amarillos_172.jpg,1920,1080,hand,850,306,1102,458
N_G_Trabajando_Amarillos_172.jpg,1920,1080,hand,1091,263,1233,375
N_G_Trabajando_Verdes_11.jpg,1920,1080,hand,1022,342,1210,505
N_G_Trabajando_Verdes_11.jpg,1920,1080,hand,638,313,806,483
N_G_Trabajando_Amarillos_106.jpg,1920,1080,hand,919,225,1151,400
N_G_Mostrando_Verdes_37.jpg,1920,1080,hand,1234,151,1502,290
N_G_Trabajando_Manos_9.jpg,1920,1080,hand,299,299,498,520
N_G_Trabajando_Manos_9.jpg,1920,1080,hand,517,364,717,600
N_G_Mostrando_Amarillos_29.jpg,1920,1080,hand,756,172,953,341
N_G_Mostrando_Amarillos_29.jpg,1920,1080,hand,1006,236,1200,404
N_G_Trabajando_Amarillos_25.jpg,1920,1080,hand,416,468,708,726
N_G_Trabajando_Amarillos_25.jpg,1920,1080,hand,250,364,400,535
N_G_Trabajando_Amarillos_13.jpg,1920,1080,hand,771,281,908,395
N_G_Trabajando_Verdes_6.jpg,1920,1080,hand,571,259,722,475
N_G_Trabajando_Verdes_103.jpg,1920,1080,hand,205,547,384,671
N_G_Trabajando_Verdes_103.jpg,1920,1080,hand,327,377,528,575
N_G_Mostrando_Amarillos_49.jpg,1920,1080,hand,1246,435,1498,721
N_G_Mostrando_Amarillos_49.jpg,1920,1080,hand,296,368,518,615
N_G_Mostrando_Mano-Verde_5.jpg,1920,1080,hand,974,355,1197,570
N_G_Mostrando_Mano-Verde_5.jpg,1920,1080,hand,688,328,898,580
N_G_Trabajando_Manos_0.jpg,1920,1080,hand,615,251,746,382
N_G_Trabajando_Manos_0.jpg,1920,1080,hand,942,299,1112,401
N_G_Trabajando_Amarillos_148.jpg,1920,1080,hand,937,311,1186,491
N_G_Trabajando_Amarillos_148.jpg,1920,1080,hand,1110,264,1290,444
N_G_Trabajando_Amarillos_5.jpg,1920,1080,hand,698,300,803,393
N_G_Trabajando_Amarillos_79.jpg,1920,1080,hand,428,526,728,809
N_G_Trabajando_Amarillos_79.jpg,1920,1080,hand,491,407,666,565
N_G_Trabajando_Manos_184.jpg,1920,1080,hand,880,309,1098,471
N_G_Trabajando_Amarillos_181.jpg,1920,1080,hand,996,402,1209,624
N_G_Trabajando_Amarillos_181.jpg,1920,1080,hand,724,383,943,661
N_G_Trabajando_Amarillos_146.jpg,1920,1080,hand,929,306,1209,491
N_G_Trabajando_Amarillos_146.jpg,1920,1080,hand,1108,264,1264,388
N_G_Trabajando_Verdes_26.jpg,1920,1080,hand,179,395,400,647
N_G_Trabajando_Verdes_26.jpg,1920,1080,hand,484,457,808,739
N_G_Mostrando_Manos_33.jpg,1920,1080,hand,711,567,872,755
N_G_Mostrando_Manos_33.jpg,1920,1080,hand,1083,554,1238,725
N_G_Mostrando_Mano-Amarillo_14.jpg,1920,1080,hand,1268,320,1492,534
N_G_Mostrando_Mano-Amarillo_14.jpg,1920,1080,hand,402,340,594,526
N_G_Mostrando_Verdes_39.jpg,1920,1080,hand,912,482,1155,794
N_G_Mostrando_Amarillos_33.jpg,1920,1080,hand,1008,355,1216,573
N_G_Mostrando_Amarillos_33.jpg,1920,1080,hand,670,355,883,561
N_G_Mostrando_Manos_22.jpg,1920,1080,hand,761,335,905,498
N_G_Mostrando_Manos_22.jpg,1920,1080,hand,1021,321,1151,477
N_G_Trabajando_Manos_163.jpg,1920,1080,hand,1173,571,1391,805
N_G_Trabajando_Manos_163.jpg,1920,1080,hand,1540,421,1688,600
N_G_Mostrando_Manos_44.jpg,1920,1080,hand,388,484,752,804
N_G_Mostrando_Manos_44.jpg,1920,1080,hand,1218,528,1545,803
N_G_Mostrando_Amarillos_1.jpg,1920,1080,hand,859,301,983,401
N_G_Trabajando_Amarillos_50.jpg,1920,1080,hand,946,398,1179,580
N_G_Trabajando_Verdes_83.jpg,1920,1080,hand,902,287,1094,413
N_G_Trabajando_Verdes_83.jpg,1920,1080,hand,595,348,792,572
N_G_Trabajando_Amarillos_114.jpg,1920,1080,hand,860,381,1078,549
N_G_Trabajando_Amarillos_114.jpg,1920,1080,hand,526,293,624,448
N_G_Mostrando_Amarillos_72.jpg,1920,1080,hand,968,508,1193,785
N_G_Mostrando_Amarillos_72.jpg,1920,1080,hand,560,467,727,831
N_G_Trabajando_Verdes_70.jpg,1920,1080,hand,742,231,922,390
N_G_Trabajando_Verdes_70.jpg,1920,1080,hand,959,260,1202,403
N_G_Trabajando_Manos_89.jpg,1920,1080,hand,622,307,787,457
N_G_Trabajando_Manos_89.jpg,1920,1080,hand,468,207,598,341
N_G_Mostrando_Amarillos_36.jpg,1920,1080,hand,690,410,853,566
N_G_Mostrando_Amarillos_36.jpg,1920,1080,hand,1012,398,1184,569
N_G_Trabajando_Manos_134.jpg,1920,1080,hand,636,128,768,239
N_G_Trabajando_Manos_134.jpg,1920,1080,hand,424,246,591,372
N_G_Trabajando_Manos_112.jpg,1920,1080,hand,374,363,537,531
N_G_Trabajando_Manos_112.jpg,1920,1080,hand,742,371,894,524
N_G_Trabajando_Manos_180.jpg,1920,1080,hand,942,287,1078,477
N_G_Trabajando_Manos_180.jpg,1920,1080,hand,1062,336,1182,484
N_G_Trabajando_Verdes_128.jpg,1920,1080,hand,816,233,1066,354
N_G_Trabajando_Verdes_128.jpg,1920,1080,hand,473,241,629,497
N_G_Mostrando_Amarillos_23.jpg,1920,1080,hand,894,321,1050,405
N_G_Trabajando_Amarillos_29.jpg,1920,1080,hand,333,502,589,764
N_G_Trabajando_Amarillos_29.jpg,1920,1080,hand,170,399,334,618
N_G_Trabajando_Manos_206.jpg,1920,1080,hand,966,248,1214,437
N_G_Mostrando_Manos_42.jpg,1920,1080,hand,1024,537,1334,809
N_G_Mostrando_Manos_42.jpg,1920,1080,hand,633,487,957,823
N_G_Trabajando_Amarillos_71.jpg,1920,1080,hand,806,276,1030,451
N_G_Trabajando_Manos_181.jpg,1920,1080,hand,966,299,1100,504
N_G_Trabajando_Verdes_119.jpg,1920,1080,hand,1463,382,1629,593
N_G_Trabajando_Verdes_119.jpg,1920,1080,hand,1295,566,1550,892
N_G_Mostrando_Verdes_2.jpg,1920,1080,hand,957,211,1211,389
N_G_Mostrando_Verdes_2.jpg,1920,1080,hand,695,188,888,343
N_G_Trabajando_Manos_20.jpg,1920,1080,hand,298,290,559,563
N_G_Trabajando_Manos_151.jpg,1920,1080,hand,724,413,898,625
N_G_Trabajando_Manos_151.jpg,1920,1080,hand,1123,334,1310,505
N_G_Trabajando_Manos_47.jpg,1920,1080,hand,1252,334,1415,555
N_G_Trabajando_Manos_47.jpg,1920,1080,hand,553,275,706,453
N_G_Mostrando_Verdes_11.jpg,1920,1080,hand,1247,333,1483,583
N_G_Mostrando_Verdes_11.jpg,1920,1080,hand,383,275,608,524
N_G_Mostrando_Amarillos_41.jpg,1920,1080,hand,941,598,1138,805
N_G_Mostrando_Amarillos_41.jpg,1920,1080,hand,699,578,886,789
N_G_Mostrando_Manos_3.jpg,1920,1080,hand,447,434,616,636
N_G_Trabajando_Manos_40.jpg,1920,1080,hand,551,400,714,634
N_G_Trabajando_Manos_40.jpg,1920,1080,hand,377,370,474,552
